datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-01-02 18:00:00,2060-01-02 18:00:00,2060,1,2,0.607040721252194,0.9995746829302993,10.602787550555187
2060-01-02 19:00:00,2060-01-02 19:00:00,2060,1,2,0.4420368108107141,0.9995541901499472,10.437578712310186
2060-01-02 20:00:00,2060-01-02 20:00:00,2060,1,2,0.4704366530433213,0.9995332153315211,10.465768806358533
2060-01-02 21:00:00,2060-01-02 21:00:00,2060,1,2,0.3399232912580985,0.9995117584851364,10.335040876109463
2060-01-02 22:00:00,2060-01-02 22:00:00,2060,1,2,0.6010502591524247,0.9994898196211406,10.59594845536383
2060-01-02 23:00:00,2060-01-02 23:00:00,2060,1,2,0.7866006071176311,0.9994673987501137,10.781274594618768
2060-01-03 00:00:00,2060-01-03 00:00:00,2060,1,3,0.04303488567781777,0.9994444958828685,10.037479844506503
2060-01-03 01:00:00,2060-01-03 01:00:00,2060,1,3,0.3572471313426714,0.9994211110304497,10.351458241647169
2060-01-03 02:00:00,2060-01-03 02:00:00,2060,1,3,0.043340338621536745,0.999397244204135,10.037312780662887
2060-01-03 03:00:00,2060-01-03 03:00:00,2060,1,3,0.8461193366359768,0.999372895415434,10.839848290790316
2060-01-03 04:00:00,2060-01-03 04:00:00,2060,1,3,0.5704880159084772,0.999348064676089,10.563968662669367
2060-01-03 05:00:00,2060-01-03 05:00:00,2060,1,3,0.03499046551127083,0.999322751998075,10.02821798549202
2060-01-03 06:00:00,2060-01-03 06:00:00,2060,1,3,0.22437999264127728,0.9992969573935987,10.217349566577264
2060-01-03 07:00:00,2060-01-03 07:00:00,2060,1,3,0.9171713566556066,0.9992706808750998,10.909878165406605
2060-01-03 08:00:00,2060-01-03 08:00:00,2060,1,3,0.7435526838833934,0.9992439224552503,10.735991908435896
2060-01-03 09:00:00,2060-01-03 09:00:00,2060,1,3,0.9156677059089294,0.9992166821469545,10.907834527378473
2060-01-03 10:00:00,2060-01-03 10:00:00,2060,1,3,0.6104240823351643,0.999188959963349,10.602313681968655
2060-01-03 11:00:00,2060-01-03 11:00:00,2060,1,3,0.9318620723887268,0.9991607559178031,10.923469631566757
2060-01-03 12:00:00,2060-01-03 12:00:00,2060,1,3,0.9906330725649537,0.9991320700239181,10.981953772804136
2060-01-03 13:00:00,2060-01-03 13:00:00,2060,1,3,0.8471230946975543,0.9991029022955281,10.838152117652836
2060-01-03 14:00:00,2060-01-03 14:00:00,2060,1,3,0.45750538838891985,0.9990732527466991,10.44823791585591
2060-01-03 15:00:00,2060-01-03 15:00:00,2060,1,3,0.10053058899183576,0.9990431213917298,10.090961802909133
2060-01-03 16:00:00,2060-01-03 16:00:00,2060,1,3,0.3799767659684513,0.9990125082451511,10.370101848419962
2060-01-03 17:00:00,2060-01-03 17:00:00,2060,1,3,0.8349325381603471,0.9989814133217262,10.824746671377609
2060-01-03 18:00:00,2060-01-03 18:00:00,2060,1,3,0.8682951860600441,0.9989498366364509,10.857793552424551
2060-01-03 19:00:00,2060-01-03 19:00:00,2060,1,3,0.8439585083857646,0.998917778204553,10.833136290431295
2060-01-03 20:00:00,2060-01-03 20:00:00,2060,1,3,0.49650446477619337,0.9988852380414929,10.485356845191124
2060-01-03 21:00:00,2060-01-03 21:00:00,2060,1,3,0.07663860237754982,0.998852216162963,10.06516076400718
2060-01-03 22:00:00,2060-01-03 22:00:00,2060,1,3,0.29364510482995254,0.9988187125848885,10.281832230678837
2060-01-03 23:00:00,2060-01-03 23:00:00,2060,1,3,0.015162932277074992,0.9987847273234264,10.00301020551134
2060-01-04 00:00:00,2060-01-04 00:00:00,2060,1,4,0.06673154071215226,0.9987502603949663,10.054234144661816
2060-01-04 01:00:00,2060-01-04 01:00:00,2060,1,4,0.8053721693314606,0.9987153118161298,10.79252528749276
2060-01-04 02:00:00,2060-01-04 02:00:00,2060,1,4,0.5909186618301023,0.9986798816037711,10.577717477867813
2060-01-04 03:00:00,2060-01-04 03:00:00,2060,1,4,0.8562612112217222,0.9986439697749765,10.842700908971487
2060-01-04 04:00:00,2060-01-04 04:00:00,2060,1,4,0.40161946743418375,0.9986075763470647,10.38769523090483
2060-01-04 05:00:00,2060-01-04 05:00:00,2060,1,4,0.7790603797907235,0.9985707013375863,10.764767393166586
2060-01-04 06:00:00,2060-01-04 06:00:00,2060,1,4,0.42115875077333953,0.9985333447643246,10.406492198416585
2060-01-04 07:00:00,2060-01-04 07:00:00,2060,1,4,0.007993665997666377,0.9984955066452949,9.992948732450616
2060-01-04 08:00:00,2060-01-04 08:00:00,2060,1,4,0.9504861745308737,0.9984571869987445,10.935058044518318
2060-01-04 09:00:00,2060-01-04 09:00:00,2060,1,4,0.9045160276429106,0.9984183858431536,10.888699886074447
2060-01-04 10:00:00,2060-01-04 10:00:00,2060,1,4,0.055108389700454063,0.9983791031972338,10.038899421672792
2060-01-04 11:00:00,2060-01-04 11:00:00,2060,1,4,0.8367606297721741,0.9983393390799294,10.820154020571469
2060-01-04 12:00:00,2060-01-04 12:00:00,2060,1,4,0.6066644195244754,0.9982990935104169,10.589655354628645
2060-01-04 13:00:00,2060-01-04 13:00:00,2060,1,4,0.710381756298436,0.9982583665081046,10.692965421379482
2060-01-04 14:00:00,2060-01-04 14:00:00,2060,1,4,0.9420625754661496,0.9982171580926334,10.924234156392483
2060-01-04 15:00:00,2060-01-04 15:00:00,2060,1,4,0.38942564386868883,0.9981754682838762,10.371180326707451
2060-01-04 16:00:00,2060-01-04 16:00:00,2060,1,4,0.9142220728003335,0.9981332971019379,10.895555043819712
2060-01-04 17:00:00,2060-01-04 17:00:00,2060,1,4,0.7344888280628622,0.9980906445671558,10.71539527373442
2060-01-04 18:00:00,2060-01-04 18:00:00,2060,1,4,0.1797301708485476,0.9980475107000991,10.160205277849538
2060-01-04 19:00:00,2060-01-04 19:00:00,2060,1,4,0.14666011110920196,0.9980038955215694,10.126699066324896
2060-01-04 20:00:00,2060-01-04 20:00:00,2060,1,4,0.22614122720579266,0.9979597990526001,10.205739217731793
2060-01-04 21:00:00,2060-01-04 21:00:00,2060,1,4,0.037825299556859204,0.9979152213144571,10.01697751270143
2060-01-04 22:00:00,2060-01-04 22:00:00,2060,1,4,0.36714509257503836,0.9978701623286378,10.345846715861416
2060-01-04 23:00:00,2060-01-04 23:00:00,2060,1,4,0.6467849384371663,0.9978246221168723,10.62503115960589
2060-01-05 00:00:00,2060-01-05 00:00:00,2060,1,5,0.13708667435220212,0.9977786007011223,10.114872681363426
2060-01-05 01:00:00,2060-01-05 01:00:00,2060,1,5,0.8722362610621142,0.997732098103582,10.849557242097934
2060-01-05 02:00:00,2060-01-05 02:00:00,2060,1,5,0.6505337735743012,0.9976851143466773,10.627384917041073
2060-01-05 03:00:00,2060-01-05 03:00:00,2060,1,5,0.8090864447370382,0.9976376494530662,10.7854629392677
2060-01-05 04:00:00,2060-01-05 04:00:00,2060,1,5,0.39526863034599624,0.9975897034456389,10.371165664802385
2060-01-05 05:00:00,2060-01-05 05:00:00,2060,1,5,0.940003113843432,0.9975412763475174,10.915415877318607
2060-01-05 06:00:00,2060-01-05 06:00:00,2060,1,5,0.28266676140188285,0.997492368182056,10.257590443222442
2060-01-05 07:00:00,2060-01-05 07:00:00,2060,1,5,0.4273246794152711,0.9974429789728406,10.401754469143677
2060-01-05 08:00:00,2060-01-05 08:00:00,2060,1,5,0.3597409572937731,0.9973931087436895,10.333672044730669
2060-01-05 09:00:00,2060-01-05 09:00:00,2060,1,5,0.25710628777857125,0.9973427575186525,10.230533862965096
2060-01-05 10:00:00,2060-01-05 10:00:00,2060,1,5,0.7852338405812893,0.9972919253220119,10.75815309380141
2060-01-05 11:00:00,2060-01-05 11:00:00,2060,1,5,0.34486598503448296,0.9972406121782815,10.317272106817297
2060-01-05 12:00:00,2060-01-05 12:00:00,2060,1,5,0.1047430410942708,0.9971888181122075,10.076631222216346
2060-01-05 13:00:00,2060-01-05 13:00:00,2060,1,5,0.7346367824513526,0.9971365431487673,10.706002213939025
2060-01-05 14:00:00,2060-01-05 14:00:00,2060,1,5,0.6019841458588395,0.997083787313171,10.57282201899055
2060-01-05 15:00:00,2060-01-05 15:00:00,2060,1,5,0.7190366935753308,0.9970305506308603,10.689342199883935
2060-01-05 16:00:00,2060-01-05 16:00:00,2060,1,5,0.8651961583732719,0.9969768331275085,10.834964489648357
2060-01-05 17:00:00,2060-01-05 17:00:00,2060,1,5,0.8130744151008008,0.9969226348290212,10.782300763391012
2060-01-05 18:00:00,2060-01-05 18:00:00,2060,1,5,0.017422996524100065,0.9968679557615356,9.986102554139457
2060-01-05 19:00:00,2060-01-05 19:00:00,2060,1,5,0.5898475740363079,0.996812795951421,10.557975533550517
2060-01-05 20:00:00,2060-01-05 20:00:00,2060,1,5,0.8706479695862613,0.9967571554252782,10.838219523839044
2060-01-05 21:00:00,2060-01-05 21:00:00,2060,1,5,0.6884502082325848,0.9967010342099402,10.655460550331986
2060-01-05 22:00:00,2060-01-05 22:00:00,2060,1,5,0.6975678275585618,0.9966444323324715,10.664012150883277
2060-01-05 23:00:00,2060-01-05 23:00:00,2060,1,5,0.24582857054816976,0.9965873498201685,10.211702068749855
2060-01-06 00:00:00,2060-01-06 00:00:00,2060,1,6,0.2283093380654041,0.9965297867005595,10.193607205070998
2060-01-06 01:00:00,2060-01-06 01:00:00,2060,1,6,0.16774002205526606,0.9964717430014044,10.13245745206931
2060-01-06 02:00:00,2060-01-06 02:00:00,2060,1,6,0.7652438408797615,0.9964132187506951,10.729376028386714
2060-01-06 03:00:00,2060-01-06 03:00:00,2060,1,6,0.10660369785796076,0.996354213976655,10.070145837624512
2060-01-06 04:00:00,2060-01-06 04:00:00,2060,1,6,0.9515925989515137,0.9962947287077394,10.914539886028908
2060-01-06 05:00:00,2060-01-06 05:00:00,2060,1,6,0.1597879463888755,0.9962347629726351,10.122135576115229
2060-01-06 06:00:00,2060-01-06 06:00:00,2060,1,6,0.47960499789758926,0.996174316800261,10.441348165900198
2060-01-06 07:00:00,2060-01-06 07:00:00,2060,1,6,0.8011875398054479,0.9961133902197672,10.762321442003119
2060-01-06 08:00:00,2060-01-06 08:00:00,2060,1,6,0.14038326626130415,0.9960519832605359,10.100903098866663
2060-01-06 09:00:00,2060-01-06 09:00:00,2060,1,6,0.6042100888546454,0.9959900959521808,10.564111048376452
2060-01-06 10:00:00,2060-01-06 10:00:00,2060,1,6,0.06470822315973412,0.9959277283245471,10.023985506405205
2060-01-06 11:00:00,2060-01-06 11:00:00,2060,1,6,0.08083484719454403,0.9958648804077119,10.039483651271663
2060-01-06 12:00:00,2060-01-06 12:00:00,2060,1,6,0.49090182117273473,0.9958015522319837,10.448917343492571
2060-01-06 13:00:00,2060-01-06 13:00:00,2060,1,6,0.9413245546790189,0.9957377438279029,10.898701992958047
2060-01-06 14:00:00,2060-01-06 14:00:00,2060,1,6,0.6338523642239039,0.9956734552262411,10.590586916486314
2060-01-06 15:00:00,2060-01-06 15:00:00,2060,1,6,0.5435729140503284,0.9956086864580017,10.499659778630345
2060-01-06 16:00:00,2060-01-06 16:00:00,2060,1,6,0.46349680909780955,0.9955434375544198,10.418931184642007
2060-01-06 17:00:00,2060-01-06 17:00:00,2060,1,6,0.5783190528270625,0.9954777085469617,10.53309613829668
2060-01-06 18:00:00,2060-01-06 18:00:00,2060,1,6,0.5800776852815859,0.9954114994673254,10.53419267995484
2060-01-06 19:00:00,2060-01-06 19:00:00,2060,1,6,0.7916992982883454,0.9953448103474407,10.745147401762752
2060-01-06 20:00:00,2060-01-06 20:00:00,2060,1,6,0.5180948972719918,0.9952776412194684,10.470871309466675
2060-01-06 21:00:00,2060-01-06 21:00:00,2060,1,6,0.9636043851390951,0.995209992115801,10.915704306297105
2060-01-06 22:00:00,2060-01-06 22:00:00,2060,1,6,0.84369191048419,0.9951418630690625,10.795110541174815
2060-01-06 23:00:00,2060-01-06 23:00:00,2060,1,6,0.4979588684888523,0.9950732541121086,10.448691409609939
2060-01-07 00:00:00,2060-01-07 00:00:00,2060,1,7,0.3674821712876506,0.9950041652780258,10.317523824067909
2060-01-07 01:00:00,2060-01-07 01:00:00,2060,1,7,0.706437361578618,0.9949345966001326,10.655783327579945
2060-01-07 02:00:00,2060-01-07 02:00:00,2060,1,7,0.5959229832491507,0.9948645481119787,10.544568464368938
2060-01-07 03:00:00,2060-01-07 03:00:00,2060,1,7,0.37047832025935157,0.9947940198473452,10.318418518732804
2060-01-07 04:00:00,2060-01-07 04:00:00,2060,1,7,0.6319541688614314,0.9947230118402446,10.579184287263878
2060-01-07 05:00:00,2060-01-07 05:00:00,2060,1,7,0.7817454309684914,0.9946515241249206,10.728260672217699
2060-01-07 06:00:00,2060-01-07 06:00:00,2060,1,7,0.7072719405893043,0.9945795567358485,10.65306750794779
2060-01-07 07:00:00,2060-01-07 07:00:00,2060,1,7,0.16991493342496033,0.9945071097077347,10.114986030502308
2060-01-07 08:00:00,2060-01-07 08:00:00,2060,1,7,0.6160302350115847,0.9944341830755171,10.560372065766757
2060-01-07 09:00:00,2060-01-07 09:00:00,2060,1,7,0.9544587725455655,0.9943607768743647,10.898066541289213
2060-01-07 10:00:00,2060-01-07 10:00:00,2060,1,7,0.8588367976412532,0.994286891139678,10.801705709038034
2060-01-07 11:00:00,2060-01-07 11:00:00,2060,1,7,0.2264207238742031,0.9942125259070885,10.168545982945087
2060-01-07 12:00:00,2060-01-07 12:00:00,2060,1,7,0.5840670345406219,0.994137681212459,10.525443846665212
2060-01-07 13:00:00,2060-01-07 13:00:00,2060,1,7,0.9496231862304613,0.9940623570918838,10.8902467571493
2060-01-07 14:00:00,2060-01-07 14:00:00,2060,1,7,0.6046357379815158,0.9939865535816881,10.544501273798398
2060-01-07 15:00:00,2060-01-07 15:00:00,2060,1,7,0.7442328236961727,0.9939102707184282,10.683335530880456
2060-01-07 16:00:00,2060-01-07 16:00:00,2060,1,7,0.6231089521489416,0.993833508538892,10.56144403753786
2060-01-07 17:00:00,2060-01-07 17:00:00,2060,1,7,0.5222794948024886,0.993756267080098,10.459842165603469
2060-01-07 18:00:00,2060-01-07 18:00:00,2060,1,7,0.12457154415015337,0.9936785463792964,10.061357007943117
2060-01-07 19:00:00,2060-01-07 19:00:00,2060,1,7,0.4787774405163434,0.9936003464739682,10.414780905256027
2060-01-07 20:00:00,2060-01-07 20:00:00,2060,1,7,0.5246938523612005,0.9935216674018256,10.459910526379456
2060-01-07 21:00:00,2060-01-07 21:00:00,2060,1,7,0.9193221536871016,0.9934425092008116,10.853747245695217
2060-01-07 22:00:00,2060-01-07 22:00:00,2060,1,7,0.905672368418691,0.9933628719091006,10.839301087509696
2060-01-07 23:00:00,2060-01-07 23:00:00,2060,1,7,0.7551660797220868,0.9932827555650979,10.687993635373067
2060-01-08 00:00:00,2060-01-08 00:00:00,2060,1,8,0.2318828292057339,0.99320216020744,10.163904431280134
2060-01-08 01:00:00,2060-01-08 01:00:00,2060,1,8,0.006012445420928492,0.9931210858749941,9.937223304170871
2060-01-08 02:00:00,2060-01-08 02:00:00,2060,1,8,0.23809927444465928,0.9930395326068586,10.168494600513245
2060-01-08 03:00:00,2060-01-08 03:00:00,2060,1,8,0.2638954272129337,0.9929575004423629,10.193470431636563
2060-01-08 04:00:00,2060-01-08 04:00:00,2060,1,8,0.09698818098812223,0.992874989421067,10.025738075198792
2060-01-08 05:00:00,2060-01-08 05:00:00,2060,1,8,0.9845803809365049,0.9927919995827623,10.912500376764127
2060-01-08 06:00:00,2060-01-08 06:00:00,2060,1,8,0.29720488914404963,0.9927085309674709,10.224290198818759
2060-01-08 07:00:00,2060-01-08 07:00:00,2060,1,8,0.5821263780410065,0.9926245836154458,10.508372214195465
2060-01-08 08:00:00,2060-01-08 08:00:00,2060,1,8,0.8891098702914159,0.9925401575671708,10.814511445963124
2060-01-08 09:00:00,2060-01-08 09:00:00,2060,1,8,0.5998991526638624,0.9924552528633608,10.52445168129747
2060-01-08 10:00:00,2060-01-08 10:00:00,2060,1,8,0.46626269958525135,0.992369869544961,10.38996139503486
2060-01-08 11:00:00,2060-01-08 11:00:00,2060,1,8,0.6091818755892314,0.9922840076531481,10.532021952120711
2060-01-08 12:00:00,2060-01-08 12:00:00,2060,1,8,0.7195958980193916,0.992197667229329,10.641572570312682
2060-01-08 13:00:00,2060-01-08 13:00:00,2060,1,8,0.7299067373344685,0.992110848315142,10.651015220485888
2060-01-08 14:00:00,2060-01-08 14:00:00,2060,1,8,0.3954157192473594,0.9920235509524553,10.315651228771912
2060-01-08 15:00:00,2060-01-08 15:00:00,2060,1,8,0.3850741061219948,0.9919357751833687,10.30443185795568
2060-01-08 16:00:00,2060-01-08 16:00:00,2060,1,8,0.46438176194922187,0.9918475210502122,10.382856972451345
2060-01-08 17:00:00,2060-01-08 17:00:00,2060,1,8,0.0985958100176757,0.9917587885955467,10.016183695973142
2060-01-08 18:00:00,2060-01-08 18:00:00,2060,1,8,0.19221901085898696,0.9916695778621636,10.108914789480622
2060-01-08 19:00:00,2060-01-08 19:00:00,2060,1,8,0.7307309080150478,0.991579888893085,10.646529796945897
2060-01-08 20:00:00,2060-01-08 20:00:00,2060,1,8,0.8178972676432796,0.9914897217315638,10.732794484958918
2060-01-08 21:00:00,2060-01-08 21:00:00,2060,1,8,0.5804175959187013,0.9913990764210834,10.494408360129535
2060-01-08 22:00:00,2060-01-08 22:00:00,2060,1,8,0.5092012056583237,0.9913079530053578,10.422280735711901
2060-01-08 23:00:00,2060-01-08 23:00:00,2060,1,8,0.37284046348245037,0.9912163515283313,10.285003978765763
2060-01-09 00:00:00,2060-01-09 00:00:00,2060,1,9,0.672761239174159,0.9911242720341794,10.584003959515954
2060-01-09 01:00:00,2060-01-09 01:00:00,2060,1,9,0.8816171623917332,0.9910317145673073,10.791934308064805
2060-01-09 02:00:00,2060-01-09 02:00:00,2060,1,9,0.7994862323660394,0.9909386791723515,10.708873024089554
2060-01-09 03:00:00,2060-01-09 03:00:00,2060,1,9,0.8254264275577883,0.9908451658941783,10.73387808649957
2060-01-09 04:00:00,2060-01-09 04:00:00,2060,1,9,0.42196438429709804,0.9907511747778849,10.329476132075946
2060-01-09 05:00:00,2060-01-09 05:00:00,2060,1,9,0.006465248904412135,0.9906567058687987,9.913032307592399
2060-01-09 06:00:00,2060-01-09 06:00:00,2060,1,9,0.26780616095733356,0.9905617592124779,10.173423753082112
2060-01-09 07:00:00,2060-01-09 07:00:00,2060,1,9,0.9105344749617028,0.9904663348547105,10.815197823508807
2060-01-09 08:00:00,2060-01-09 08:00:00,2060,1,9,0.5244761293672178,0.9903704328415154,10.428180457782371
2060-01-09 09:00:00,2060-01-09 09:00:00,2060,1,9,0.49855252657196925,0.9902740532191414,10.401293058763383
2060-01-09 10:00:00,2060-01-09 10:00:00,2060,1,9,0.2519966783937324,0.9901771960340682,10.153768638734414
2060-01-09 11:00:00,2060-01-09 11:00:00,2060,1,9,0.6452507509843317,0.9900798613330053,10.546049364314385
2060-01-09 12:00:00,2060-01-09 12:00:00,2060,1,9,0.8787597490612837,0.9899820491628926,10.77858024069021
2060-01-09 13:00:00,2060-01-09 13:00:00,2060,1,9,0.7229133469264268,0.9898837595709004,10.621750942635432
2060-01-09 14:00:00,2060-01-09 14:00:00,2060,1,9,0.37370127712612533,0.989784992604429,10.271551203170414
2060-01-09 15:00:00,2060-01-09 15:00:00,2060,1,9,0.15879003300788763,0.9896857483111093,10.055647516118981
2060-01-09 16:00:00,2060-01-09 16:00:00,2060,1,9,0.9506016163934965,0.9895860267388021,10.846461883781519
2060-01-09 17:00:00,2060-01-09 17:00:00,2060,1,9,0.30999124052614035,0.9894858279355984,10.204849519882123
2060-01-09 18:00:00,2060-01-09 18:00:00,2060,1,9,0.7803201402719521,0.9893851519498194,10.674171659770145
2060-01-09 19:00:00,2060-01-09 19:00:00,2060,1,9,0.4254629223103972,0.9892839988300164,10.31830291061056
2060-01-09 20:00:00,2060-01-09 20:00:00,2060,1,9,0.8114770196218352,0.9891823686249708,10.703300705871543
2060-01-09 21:00:00,2060-01-09 21:00:00,2060,1,9,0.3538162494951953,0.989080261383694,10.244618863332136
2060-01-09 22:00:00,2060-01-09 22:00:00,2060,1,9,0.5961290848026699,0.9889776771554276,10.485905856356945
2060-01-09 23:00:00,2060-01-09 23:00:00,2060,1,9,0.777962064164028,0.9888746159896432,10.666708224060459
2060-01-10 00:00:00,2060-01-10 00:00:00,2060,1,10,0.12838663418110885,0.9887710779360422,10.01609741354153
2060-01-10 01:00:00,2060-01-10 01:00:00,2060,1,10,0.56651773920635,0.9886670630445564,10.453188369651915
2060-01-10 02:00:00,2060-01-10 02:00:00,2060,1,10,0.9367184934256515,0.9885625713653472,10.822344207079123
2060-01-10 03:00:00,2060-01-10 03:00:00,2060,1,10,0.48620033898202397,0.9884576029488059,10.370776368470082
2060-01-10 04:00:00,2060-01-10 04:00:00,2060,1,10,0.10531399261946539,0.9883521578455541,9.988835571075006
2060-01-10 05:00:00,2060-01-10 05:00:00,2060,1,10,0.8713236612152804,0.9882462361064427,10.753786022279707
2060-01-10 06:00:00,2060-01-10 06:00:00,2060,1,10,0.2014241245734686,0.988139837782553,10.082822502398999
2060-01-10 07:00:00,2060-01-10 07:00:00,2060,1,10,0.06934878578302861,0.9880329629251958,9.949678415034988
2060-01-10 08:00:00,2060-01-10 08:00:00,2060,1,10,0.10081752279911083,0.987925611585912,9.98007363865823
2060-01-10 09:00:00,2060-01-10 09:00:00,2060,1,10,0.629522958389422,0.9878177838164719,10.507700796554142
2060-01-10 10:00:00,2060-01-10 10:00:00,2060,1,10,0.2621222269832606,0.987709479668876,10.139217023672021
2060-01-10 11:00:00,2060-01-10 11:00:00,2060,1,10,0.9000051763555671,0.9876006991953541,10.776012168309109
2060-01-10 12:00:00,2060-01-10 12:00:00,2060,1,10,0.124994021994562,0.9874914424483661,9.999908446478223
2060-01-10 13:00:00,2060-01-10 13:00:00,2060,1,10,0.006422342824042304,0.9873817094806012,9.880239437630054
2060-01-10 14:00:00,2060-01-10 14:00:00,2060,1,10,0.5079462681651505,0.9872715003449786,10.380661271614937
2060-01-10 15:00:00,2060-01-10 15:00:00,2060,1,10,0.5248065456952173,0.9871608150946469,10.396414696641687
2060-01-10 16:00:00,2060-01-10 16:00:00,2060,1,10,0.46476387341340764,0.9870496537829845,10.335260411243251
2060-01-10 17:00:00,2060-01-10 17:00:00,2060,1,10,0.45177987961496024,0.9869380164635992,10.321160044250952
2060-01-10 18:00:00,2060-01-10 18:00:00,2060,1,10,0.922793991807158,0.9868259031903286,10.791053023710443
2060-01-10 19:00:00,2060-01-10 19:00:00,2060,1,10,0.47082859576028757,0.9867133140172395,10.337961735932684
2060-01-10 20:00:00,2060-01-10 20:00:00,2060,1,10,0.05093561265570545,0.9866002489986284,9.91693810264199
