datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-01-05 07:00:00,2007-01-05 07:00:00,2007,1,5,0.0450998937665954,0.9974429789728406,10.019529683495001
2007-01-05 08:00:00,2007-01-05 08:00:00,2007,1,5,0.7266886167365653,0.9973931087436895,10.70061970417346
2007-01-05 09:00:00,2007-01-05 09:00:00,2007,1,5,0.9930872137690706,0.9973427575186525,10.966514788955596
2007-01-05 10:00:00,2007-01-05 10:00:00,2007,1,5,0.5683073851130822,0.9972919253220119,10.541226638333201
2007-01-05 11:00:00,2007-01-05 11:00:00,2007,1,5,0.6804201915379378,0.9972406121782815,10.652826313320752
2007-01-05 12:00:00,2007-01-05 12:00:00,2007,1,5,0.37179126611689406,0.9971888181122075,10.34367944723897
2007-01-05 13:00:00,2007-01-05 13:00:00,2007,1,5,0.8170553444226164,0.9971365431487673,10.78842077591029
2007-01-05 14:00:00,2007-01-05 14:00:00,2007,1,5,0.24736083931842812,0.997083787313171,10.218198712450139
2007-01-05 15:00:00,2007-01-05 15:00:00,2007,1,5,0.01251631856379265,0.9970305506308603,9.982821824872396
2007-01-05 16:00:00,2007-01-05 16:00:00,2007,1,5,0.4836128046116287,0.9969768331275085,10.453381135886714
2007-01-05 17:00:00,2007-01-05 17:00:00,2007,1,5,0.5102695425393611,0.9969226348290212,10.479495890829572
2007-01-05 18:00:00,2007-01-05 18:00:00,2007,1,5,0.2271625067210996,0.9968679557615356,10.195842064336457
2007-01-05 19:00:00,2007-01-05 19:00:00,2007,1,5,0.20497386673904083,0.996812795951421,10.17310182625325
2007-01-05 20:00:00,2007-01-05 20:00:00,2007,1,5,0.6850410152194322,0.9967571554252782,10.652612569472215
2007-01-05 21:00:00,2007-01-05 21:00:00,2007,1,5,0.8376644008202768,0.9967010342099402,10.804674742919678
2007-01-05 22:00:00,2007-01-05 22:00:00,2007,1,5,0.8343477727096307,0.9966444323324715,10.800792096034346
2007-01-05 23:00:00,2007-01-05 23:00:00,2007,1,5,0.0946661118650266,0.9965873498201685,10.06053961006671
2007-01-06 00:00:00,2007-01-06 00:00:00,2007,1,6,0.5845283187937012,0.9965297867005595,10.549826185799295
2007-01-06 01:00:00,2007-01-06 01:00:00,2007,1,6,0.12866710879859988,0.9964717430014044,10.093384538812645
2007-01-06 02:00:00,2007-01-06 02:00:00,2007,1,6,0.802796097274936,0.9964132187506951,10.766928284781887
2007-01-06 03:00:00,2007-01-06 03:00:00,2007,1,6,0.10233229219722151,0.996354213976655,10.065874431963772
2007-01-06 04:00:00,2007-01-06 04:00:00,2007,1,6,0.6200756865044957,0.9962947287077394,10.58302297358189
2007-01-06 05:00:00,2007-01-06 05:00:00,2007,1,6,0.6741183347613152,0.9962347629726351,10.636465964487668
2007-01-06 06:00:00,2007-01-06 06:00:00,2007,1,6,0.478287581026285,0.996174316800261,10.440030749028894
2007-01-06 07:00:00,2007-01-06 07:00:00,2007,1,6,0.7059583445302601,0.9961133902197672,10.66709224672793
2007-01-06 08:00:00,2007-01-06 08:00:00,2007,1,6,0.3570093336793424,0.9960519832605359,10.3175291662847
2007-01-06 09:00:00,2007-01-06 09:00:00,2007,1,6,0.31042552346501207,0.9959900959521808,10.27032648298682
2007-01-06 10:00:00,2007-01-06 10:00:00,2007,1,6,0.4085599021186491,0.9959277283245471,10.36783718536412
2007-01-06 11:00:00,2007-01-06 11:00:00,2007,1,6,0.7756996363687594,0.9958648804077119,10.73434844044588
2007-01-06 12:00:00,2007-01-06 12:00:00,2007,1,6,0.004095277789694207,0.9958015522319837,9.962110800109532
2007-01-06 13:00:00,2007-01-06 13:00:00,2007,1,6,0.4017742518851558,0.9957377438279029,10.359151690164184
2007-01-06 14:00:00,2007-01-06 14:00:00,2007,1,6,0.3336986252097144,0.9956734552262411,10.290433177472126
2007-01-06 15:00:00,2007-01-06 15:00:00,2007,1,6,0.4730727485181281,0.9956086864580017,10.429159613098145
2007-01-06 16:00:00,2007-01-06 16:00:00,2007,1,6,0.34595717006516225,0.9955434375544198,10.30139154560936
2007-01-06 17:00:00,2007-01-06 17:00:00,2007,1,6,0.15334577326144772,0.9954777085469617,10.108122858731065
2007-01-06 18:00:00,2007-01-06 18:00:00,2007,1,6,0.6681267547573266,0.9954114994673254,10.62224174943058
2007-01-06 19:00:00,2007-01-06 19:00:00,2007,1,6,0.6057480898938803,0.9953448103474407,10.559196193368289
2007-01-06 20:00:00,2007-01-06 20:00:00,2007,1,6,0.35698878716671223,0.9952776412194684,10.309765199361395
2007-01-06 21:00:00,2007-01-06 21:00:00,2007,1,6,0.10637580965163085,0.995209992115801,10.05847573080964
2007-01-06 22:00:00,2007-01-06 22:00:00,2007,1,6,0.4494308563118702,0.9951418630690625,10.400849487002496
2007-01-06 23:00:00,2007-01-06 23:00:00,2007,1,6,0.05180659664893983,0.9950732541121086,10.002539137770025
2007-01-07 00:00:00,2007-01-07 00:00:00,2007,1,7,0.937222414271847,0.9950041652780258,10.887264067052106
2007-01-07 01:00:00,2007-01-07 01:00:00,2007,1,7,0.8223755793814086,0.9949345966001326,10.771721545382734
2007-01-07 02:00:00,2007-01-07 02:00:00,2007,1,7,0.07018550266138279,0.9948645481119787,10.01883098378117
2007-01-07 03:00:00,2007-01-07 03:00:00,2007,1,7,0.38774719217493714,0.9947940198473452,10.335687390648388
2007-01-07 04:00:00,2007-01-07 04:00:00,2007,1,7,0.01638979537509877,0.9947230118402446,9.963619913777546
2007-01-07 05:00:00,2007-01-07 05:00:00,2007,1,7,0.9404522648826203,0.9946515241249206,10.886967506131828
2007-01-07 06:00:00,2007-01-07 06:00:00,2007,1,7,0.9447984891995517,0.9945795567358485,10.890594056558038
2007-01-07 07:00:00,2007-01-07 07:00:00,2007,1,7,0.8984184366535525,0.9945071097077347,10.8434895337309
2007-01-07 08:00:00,2007-01-07 08:00:00,2007,1,7,0.8674747680275774,0.9944341830755171,10.811816598782748
2007-01-07 09:00:00,2007-01-07 09:00:00,2007,1,7,0.5598050095988879,0.9943607768743647,10.503412778342534
2007-01-07 10:00:00,2007-01-07 10:00:00,2007,1,7,0.025163456505274295,0.994286891139678,9.968032367902055
2007-01-07 11:00:00,2007-01-07 11:00:00,2007,1,7,0.21866875463268765,0.9942125259070885,10.160794013703573
2007-01-07 12:00:00,2007-01-07 12:00:00,2007,1,7,0.6280249675757198,0.994137681212459,10.569401779700309
2007-01-07 13:00:00,2007-01-07 13:00:00,2007,1,7,0.04964343605054633,0.9940623570918838,9.990267006969384
2007-01-07 14:00:00,2007-01-07 14:00:00,2007,1,7,0.6673901608804534,0.9939865535816881,10.607255696697335
2007-01-07 15:00:00,2007-01-07 15:00:00,2007,1,7,0.8813021659401289,0.9939102707184282,10.820404873124412
2007-01-07 16:00:00,2007-01-07 16:00:00,2007,1,7,0.8892520291163347,0.993833508538892,10.827587114505254
2007-01-07 17:00:00,2007-01-07 17:00:00,2007,1,7,0.8610243351599685,0.993756267080098,10.798587005960949
2007-01-07 18:00:00,2007-01-07 18:00:00,2007,1,7,0.8101313345437279,0.9936785463792964,10.746916798336692
2007-01-07 19:00:00,2007-01-07 19:00:00,2007,1,7,0.949808170857325,0.9936003464739682,10.885811635597008
2007-01-07 20:00:00,2007-01-07 20:00:00,2007,1,7,0.23265385777657555,0.9935216674018256,10.167870531794831
2007-01-07 21:00:00,2007-01-07 21:00:00,2007,1,7,0.6125924758087344,0.9934425092008116,10.54701756781685
2007-01-07 22:00:00,2007-01-07 22:00:00,2007,1,7,0.06499748103557246,0.9933628719091006,9.998626200126578
2007-01-07 23:00:00,2007-01-07 23:00:00,2007,1,7,0.1751314174299261,0.9932827555650979,10.107958973080905
2007-01-08 00:00:00,2007-01-08 00:00:00,2007,1,8,0.939289593248845,0.99320216020744,10.871311195323244
2007-01-08 01:00:00,2007-01-08 01:00:00,2007,1,8,0.5857940042723696,0.9931210858749941,10.517004863022311
2007-01-08 02:00:00,2007-01-08 02:00:00,2007,1,8,0.39324756765023117,0.9930395326068586,10.323642893718818
2007-01-08 03:00:00,2007-01-08 03:00:00,2007,1,8,0.9949796182169262,0.9929575004423629,10.924554622640555
2007-01-08 04:00:00,2007-01-08 04:00:00,2007,1,8,0.14177679300588464,0.992874989421067,10.070526687216555
2007-01-08 05:00:00,2007-01-08 05:00:00,2007,1,8,0.2803414493778925,0.9927919995827623,10.208261445205515
2007-01-08 06:00:00,2007-01-08 06:00:00,2007,1,8,0.5702669027919569,0.9927085309674709,10.497352212466666
2007-01-08 07:00:00,2007-01-08 07:00:00,2007,1,8,0.24548494505155527,0.9926245836154458,10.171730781206012
2007-01-08 08:00:00,2007-01-08 08:00:00,2007,1,8,0.9986285117057625,0.9925401575671708,10.92403008737747
2007-01-08 09:00:00,2007-01-08 09:00:00,2007,1,8,0.24744566253516043,0.9924552528633608,10.171998191168768
2007-01-08 10:00:00,2007-01-08 10:00:00,2007,1,8,0.11556255537331772,0.992369869544961,10.039261250822927
2007-01-08 11:00:00,2007-01-08 11:00:00,2007,1,8,0.46924173182800233,0.9922840076531481,10.392081808359483
2007-01-08 12:00:00,2007-01-08 12:00:00,2007,1,8,0.24365726674400212,0.992197667229329,10.165633939037292
2007-01-08 13:00:00,2007-01-08 13:00:00,2007,1,8,0.21069963349950482,0.992110848315142,10.131808116650925
2007-01-08 14:00:00,2007-01-08 14:00:00,2007,1,8,0.3656813838636066,0.9920235509524553,10.285916893388158
2007-01-08 15:00:00,2007-01-08 15:00:00,2007,1,8,0.1534131479422659,0.9919357751833687,10.072770899775952
2007-01-08 16:00:00,2007-01-08 16:00:00,2007,1,8,0.7784835959016324,0.9918475210502122,10.696958806403755
2007-01-08 17:00:00,2007-01-08 17:00:00,2007,1,8,0.1668692227879498,0.9917587885955467,10.084457108743416
2007-01-08 18:00:00,2007-01-08 18:00:00,2007,1,8,0.3793882212772275,0.9916695778621636,10.296083999898864
2007-01-08 19:00:00,2007-01-08 19:00:00,2007,1,8,0.8638276745052521,0.991579888893085,10.779626563436102
2007-01-08 20:00:00,2007-01-08 20:00:00,2007,1,8,0.09011803486449566,0.9914897217315638,10.005015252180133
2007-01-08 21:00:00,2007-01-08 21:00:00,2007,1,8,0.811621129597602,0.9913990764210834,10.725611893808436
2007-01-08 22:00:00,2007-01-08 22:00:00,2007,1,8,0.041255316631083505,0.9913079530053578,9.954334846684661
2007-01-08 23:00:00,2007-01-08 23:00:00,2007,1,8,0.22661228964160252,0.9912163515283313,10.138775804924915
2007-01-09 00:00:00,2007-01-09 00:00:00,2007,1,9,0.10048778616760667,0.9911242720341794,10.011730506509402
2007-01-09 01:00:00,2007-01-09 01:00:00,2007,1,9,0.16333221034448953,0.9910317145673073,10.073649356017562
2007-01-09 02:00:00,2007-01-09 02:00:00,2007,1,9,0.9351852205000063,0.9909386791723515,10.844572012223521
2007-01-09 03:00:00,2007-01-09 03:00:00,2007,1,9,0.024592022783027856,0.9908451658941783,9.93304368172481
2007-01-09 04:00:00,2007-01-09 04:00:00,2007,1,9,0.8353604409957903,0.9907511747778849,10.742872188774639
2007-01-09 05:00:00,2007-01-09 05:00:00,2007,1,9,0.19850234803284406,0.9906567058687987,10.105069406720832
2007-01-09 06:00:00,2007-01-09 06:00:00,2007,1,9,0.8011205889458386,0.9905617592124779,10.706738181070618
2007-01-09 07:00:00,2007-01-09 07:00:00,2007,1,9,0.8670070253249291,0.9904663348547105,10.771670373872034
2007-01-09 08:00:00,2007-01-09 08:00:00,2007,1,9,0.9396315536283261,0.9903704328415154,10.84333588204348
2007-01-09 09:00:00,2007-01-09 09:00:00,2007,1,9,0.2283345739876389,0.9902740532191414,10.131075106179052
2007-01-09 10:00:00,2007-01-09 10:00:00,2007,1,9,0.34711133694118734,0.9901771960340682,10.24888329728187
2007-01-09 11:00:00,2007-01-09 11:00:00,2007,1,9,0.9150213062451144,0.9900798613330053,10.815819919575167
2007-01-09 12:00:00,2007-01-09 12:00:00,2007,1,9,0.22615494609858122,0.9899820491628926,10.125975437727508
2007-01-09 13:00:00,2007-01-09 13:00:00,2007,1,9,0.6652798295332377,0.9898837595709004,10.564117425242243
2007-01-09 14:00:00,2007-01-09 14:00:00,2007,1,9,0.08392225223695204,0.989784992604429,9.981772178281242
2007-01-09 15:00:00,2007-01-09 15:00:00,2007,1,9,0.03340771282817967,0.9896857483111093,9.930265195939272
2007-01-09 16:00:00,2007-01-09 16:00:00,2007,1,9,0.3571071650544356,0.9895860267388021,10.252967432442457
2007-01-09 17:00:00,2007-01-09 17:00:00,2007,1,9,0.5386897334114163,0.9894858279355984,10.4335480127674
2007-01-09 18:00:00,2007-01-09 18:00:00,2007,1,9,0.6977193384320642,0.9893851519498194,10.591570857930257
2007-01-09 19:00:00,2007-01-09 19:00:00,2007,1,9,0.1001084451908072,0.9892839988300164,9.992948433490971
2007-01-09 20:00:00,2007-01-09 20:00:00,2007,1,9,0.595990621534931,0.9891823686249708,10.487814307784639
2007-01-09 21:00:00,2007-01-09 21:00:00,2007,1,9,0.48961035334393554,0.989080261383694,10.380412967180876
2007-01-09 22:00:00,2007-01-09 22:00:00,2007,1,9,0.6046792763468706,0.9889776771554276,10.494456047901146
2007-01-09 23:00:00,2007-01-09 23:00:00,2007,1,9,0.7623994515681148,0.9888746159896432,10.651145611464546
2007-01-10 00:00:00,2007-01-10 00:00:00,2007,1,10,0.045170787298934756,0.9887710779360422,9.932881566659356
2007-01-10 01:00:00,2007-01-10 01:00:00,2007,1,10,0.7340396841739684,0.9886670630445564,10.620710314619533
2007-01-10 02:00:00,2007-01-10 02:00:00,2007,1,10,0.9619949745816827,0.9885625713653472,10.847620688235153
2007-01-10 03:00:00,2007-01-10 03:00:00,2007,1,10,0.9554229345648251,0.9884576029488059,10.839998964052885
2007-01-10 04:00:00,2007-01-10 04:00:00,2007,1,10,0.7194259924874657,0.9883521578455541,10.602947570943007
2007-01-10 05:00:00,2007-01-10 05:00:00,2007,1,10,0.6885761403696729,0.9882462361064427,10.5710385014341
2007-01-10 06:00:00,2007-01-10 06:00:00,2007,1,10,0.041554471210677346,0.988139837782553,9.922952849036207
2007-01-10 07:00:00,2007-01-10 07:00:00,2007,1,10,0.1492256557721101,0.9880329629251958,10.029555285024069
2007-01-10 08:00:00,2007-01-10 08:00:00,2007,1,10,0.06786247315404714,0.987925611585912,9.947118589013167
2007-01-10 09:00:00,2007-01-10 09:00:00,2007,1,10,0.3361145993771111,0.9878177838164719,10.21429243754183
2007-01-10 10:00:00,2007-01-10 10:00:00,2007,1,10,0.34431367141881775,0.987709479668876,10.221408468107578
2007-01-10 11:00:00,2007-01-10 11:00:00,2007,1,10,0.8877555946401576,0.9876006991953541,10.7637625865937
2007-01-10 12:00:00,2007-01-10 12:00:00,2007,1,10,0.28281296344893425,0.9874914424483661,10.157727387932596
2007-01-10 13:00:00,2007-01-10 13:00:00,2007,1,10,0.30411341364237565,0.9873817094806012,10.177930508448389
2007-01-10 14:00:00,2007-01-10 14:00:00,2007,1,10,0.8190119785030298,0.9872715003449786,10.691726981952815
2007-01-10 15:00:00,2007-01-10 15:00:00,2007,1,10,0.30383466151314875,0.9871608150946469,10.175442812459618
2007-01-10 16:00:00,2007-01-10 16:00:00,2007,1,10,0.4592094442366019,0.9870496537829845,10.329705982066447
2007-01-10 17:00:00,2007-01-10 17:00:00,2007,1,10,0.9057957625330327,0.9869380164635992,10.775175927169025
2007-01-10 18:00:00,2007-01-10 18:00:00,2007,1,10,0.4029663092901201,0.9868259031903286,10.271225341193405
2007-01-10 19:00:00,2007-01-10 19:00:00,2007,1,10,0.5112102742199336,0.9867133140172395,10.37834341439233
2007-01-10 20:00:00,2007-01-10 20:00:00,2007,1,10,0.4349030454378541,0.9866002489986284,10.300905535424139
